signal_type,entry_time,entry_price,exit_price,exit_reason,hold_hours,pnl_pct,pnl_actual
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 00:55:00,74839.51,72968.52225,stop_loss,24.0,-2.5000000000000004,-0.37500000000000006
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 06:25:00,74285.01,72427.88475,stop_loss,24.0,-2.4999999999999964,-0.37499999999999944
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 07:15:00,74580.0,72715.5,stop_loss,24.0,-2.5,-0.375
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 09:30:00,73850.46,72004.1985,stop_loss,24.0,-2.50000000000001,-0.3750000000000015
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
buy_3_optimized,2026-04-06 11:35:00,74096.01,72243.60974999999,stop_loss,24.0,-2.5000000000000084,-0.3750000000000013
